/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_183.jpg,,,0.4622642,0,0,18.67961
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_252.jpg,,,0.4622642,0,0,19.03603
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_319.jpg,,,0.4622642,0,0,19.19399
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_386.jpg,,,0.4622642,0,0,19.77096
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_454.jpg,,,0.4339623,0,0,19.98157
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_520.jpg,,,0.4339623,0,0,19.88399
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_587.jpg,,,0.4339623,0,0,20.33529
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_655.jpg,,,0.4339623,0,0,20.63255
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_722.jpg,,,0.4056604,0,0,20.53395
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_789.jpg,,,0.3584906,0,0,21.03341
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_856.jpg,,,0.3113208,0,0,21.37611
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_924.jpg,,,0.2735849,0,0,21.17373
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_37_991.jpg,,,0.2075472,0,0,21.57419
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_059.jpg,,,0.0754717,0,0,21.79523
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_127.jpg,,,-0.03773585,0,0,21.76224
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_196.jpg,,,-0.1792453,0,0,21.80319
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_264.jpg,,,-0.2924528,0,0,22.36054
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_331.jpg,,,-0.3773585,0,0,22.00126
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_400.jpg,,,-0.4905661,0,0,22.15438
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_469.jpg,,,-0.5754717,0,0,22.22445
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_536.jpg,,,-0.6226415,0,0,6.789274
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_604.jpg,,,-0.6226415,0,0,5.555916
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_671.jpg,,,-0.6132075,0,0,4.772965
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_740.jpg,,,-0.5849057,0,0,4.006704
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_809.jpg,,,-0.5660377,0,0,3.427895
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_877.jpg,,,-0.5283019,0,0,2.613418
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_38_944.jpg,,,0,0,0,1.912525
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_39_012.jpg,,,0,0,0,1.271045
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_39_080.jpg,,,0,0,0,0.3644844
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_39_148.jpg,,,0,0,0,0.1225296
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_39_216.jpg,,,0,0,0,0.1266623
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_39_285.jpg,,,0,0,0,0.1027262
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_39_352.jpg,,,0,0,0,0.09052466
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_39_421.jpg,,,0,0,0,0.08031363
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_39_490.jpg,,,0,0,0,0.07581907
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_39_561.jpg,,,0,0,0,0.07968166
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_39_628.jpg,,,0,0,0,0.07542612
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_39_695.jpg,,,0,0,0,0.1226453
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_199.jpg,,,0.1886793,0,1,4.76642
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_268.jpg,,,0.1792453,0,1,4.799862
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_335.jpg,,,0.1698113,0,1,4.830441
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_404.jpg,,,0.1698113,0,1,4.880151
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_472.jpg,,,0.1698113,0,1,4.932169
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_539.jpg,,,0.1698113,0,1,5.001802
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_606.jpg,,,0.1698113,0,1,4.735881
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_673.jpg,,,0.1603774,0,1,4.806689
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_741.jpg,,,0.1415094,0,1,4.869315
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_809.jpg,,,0.1320755,0,1,4.91469
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_877.jpg,,,0.09433963,0,1,4.992026
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_03_59_945.jpg,,,0.08490566,0,1,4.748456
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_013.jpg,,,0.0754717,0,1,4.829826
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_082.jpg,,,0.06603774,0,1,4.880414
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_149.jpg,,,0.05660377,0,1,4.968563
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_218.jpg,,,0.03773585,0,1,4.749347
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_286.jpg,,,0.02830189,0,1,4.810585
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_353.jpg,,,0,0,1,4.927517
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_420.jpg,,,-0.01886792,0,1,5.016467
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_488.jpg,,,-0.03773585,0,1,4.711554
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_557.jpg,,,-0.04716982,0,1,4.794012
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_624.jpg,,,-0.05660377,0,1,4.816901
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_692.jpg,,,-0.0754717,0,1,4.808406
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_760.jpg,,,-0.1037736,0,1,4.803736
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_828.jpg,,,-0.1226415,0,1,4.805142
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_896.jpg,,,-0.1509434,0,1,4.798997
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_00_966.jpg,,,-0.1792453,0,1,4.813075
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_033.jpg,,,-0.2075472,0,1,4.8319
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_101.jpg,,,-0.2264151,0,1,4.846343
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_168.jpg,,,-0.2358491,0,1,4.860808
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_237.jpg,,,-0.2641509,0,1,4.87971
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_305.jpg,,,-0.2830189,0,1,4.893871
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_374.jpg,,,-0.3018868,0,1,4.917316
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_441.jpg,,,-0.3207547,0,1,4.941924
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_508.jpg,,,-0.3301887,0,1,4.967054
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_576.jpg,,,-0.3490566,0,1,5.002601
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_643.jpg,,,-0.3490566,0,1,4.71055
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_712.jpg,,,-0.3584906,0,1,4.757336
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_779.jpg,,,-0.3679245,0,1,4.795613
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_846.jpg,,,-0.3679245,0,1,4.804077
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_914.jpg,,,-0.3867925,0,1,4.876436
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_01_982.jpg,,,-0.3962264,0,1,4.891556
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_049.jpg,,,-0.4150943,0,1,4.854703
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_118.jpg,,,-0.4245283,0,1,4.800122
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_185.jpg,,,-0.4339623,0,1,4.760906
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_254.jpg,,,-0.4339623,0,1,4.704716
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_322.jpg,,,-0.4339623,0,1,4.621886
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_389.jpg,,,-0.4339623,0,1,4.507862
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_456.jpg,,,-0.4339623,0,1,4.380161
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_524.jpg,,,-0.4339623,0,1,4.284502
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_592.jpg,,,-0.4339623,0,1,4.193423
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_659.jpg,,,-0.4339623,0,1,4.079737
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_727.jpg,,,-0.4339623,0,1,3.992608
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_796.jpg,,,-0.4339623,0,1,3.875324
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_863.jpg,,,-0.4339623,0,1,3.808586
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_02_932.jpg,,,-0.4339623,0,1,3.706024
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_000.jpg,,,-0.4339623,0,1,3.614849
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_067.jpg,,,-0.4339623,0,1,3.518791
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_136.jpg,,,-0.4339623,0,1,3.419878
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_204.jpg,,,-0.4433962,0,1,3.343676
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_272.jpg,,,-0.4528302,0,1,3.29695
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_340.jpg,,,-0.4528302,0,1,3.217235
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_408.jpg,,,-0.4622642,0,1,3.140239
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_475.jpg,,,-0.4716981,0,1,3.059114
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_542.jpg,,,-0.4716981,0,1,2.998435
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_610.jpg,,,-0.4811321,0,1,2.941032
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_677.jpg,,,-0.4905661,0,1,2.884124
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_744.jpg,,,-0.4905661,0,1,2.825953
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_811.jpg,,,-0.4905661,0,1,2.769795
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_879.jpg,,,-0.4905661,0,1,2.702453
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_03_946.jpg,,,-0.4905661,0,1,2.627812
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_015.jpg,,,-0.5,0,1,2.481274
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_087.jpg,,,-0.509434,0,1,2.357973
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_155.jpg,,,-0.509434,0,1,2.173844
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_223.jpg,,,-0.509434,0,1,2.039164
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_292.jpg,,,-0.5,0,0.9437437,1.873251
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_360.jpg,,,-0.4811321,0,0.7062488,1.739598
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_428.jpg,,,-0.4811321,0,0.529537,1.690961
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_496.jpg,,,-0.4811321,0,0.288013,1.616739
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_564.jpg,,,-0.4811321,0,0.1084208,1.64711
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_631.jpg,,,-0.4811321,0,0,1.720251
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_698.jpg,,,-0.4716981,0,0,1.803796
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_767.jpg,,,-0.4716981,0,0,1.870031
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_835.jpg,,,-0.4716981,0,0,1.95831
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_903.jpg,,,-0.4622642,0.01785636,0,1.958466
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_04_971.jpg,,,-0.4622642,0.1965065,0,2.096238
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_040.jpg,,,-0.4528302,0.4331882,0,2.48268
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_107.jpg,,,-0.4433962,0.4407928,0,2.848969
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_176.jpg,,,-0.4433962,0.2006729,0,3.163917
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_245.jpg,,,-0.4433962,0.01967669,0,3.26223
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_312.jpg,,,-0.4339623,0,0,3.292075
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_379.jpg,,,-0.4245283,0.2154901,0,3.442848
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_446.jpg,,,-0.4150943,0.3947074,0,3.688313
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_515.jpg,,,-0.4150943,0.6294994,0,4.2345
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_583.jpg,,,-0.4150943,0.6421208,0,4.743084
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_652.jpg,,,-0.4056604,0.4652946,0,5.144181
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_719.jpg,,,-0.3867925,0.2236505,0,5.473562
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_786.jpg,,,-0.3679245,0.2986922,0,5.655689
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_853.jpg,,,-0.3490566,0.5387163,0,6.096306
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_920.jpg,,,-0.3207547,0.7189951,0,6.582292
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_05_988.jpg,,,-0.1707547,0.8987582,0,7.197423
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_055.jpg,,,-0.2075472,0.6798327,0,7.973504
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_123.jpg,,,-0.1509434,0.5051093,0,8.39567
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_190.jpg,,,-0.1037736,0.3247554,0,8.651574
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_257.jpg,,,-0.06603774,0.08643579,0,8.765052
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_326.jpg,,,0.08396226,0.2084305,0,8.80686
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_393.jpg,,,0.2339623,0.3830366,0,8.961505
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_460.jpg,,,0.04716982,0.622221,0,9.356355
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_527.jpg,,,0.0754717,0.453779,0,9.686855
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_594.jpg,,,0.0754717,0.2154987,0,9.92633
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_663.jpg,,,0.0754717,0.03452611,0,9.950979
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_730.jpg,,,0.05660377,0,0,9.894052
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_797.jpg,,,-0.01886792,0,0,9.813798
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_865.jpg,,,-0.08490566,0,0,9.751145
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_06_932.jpg,,,-0.1132075,0,0,9.688816
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_001.jpg,,,-0.1037736,0,0,9.609126
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_068.jpg,,,-0.06603774,0,0,9.551374
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_135.jpg,,,-0.04716982,0.2019424,0,9.568791
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_202.jpg,,,-0.03773585,0.3857224,0,9.733644
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_269.jpg,,,-0.01886792,0.5622389,0,10.0268
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_339.jpg,,,-0.009433962,0.6522274,0,10.58554
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_407.jpg,,,0,0.4713514,0,10.91802
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_475.jpg,,,0,0.2271001,0,11.16174
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_544.jpg,,,0.01886792,0.05030751,0,11.21233
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_611.jpg,,,0.03773585,0,0,11.127
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_679.jpg,,,0.05660377,0,0,11.03667
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_746.jpg,,,0.06603774,0,0,10.96939
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_814.jpg,,,0.0754717,0,0,10.65439
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_881.jpg,,,0.08490566,0,0,10.44997
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_07_948.jpg,,,0.08490566,0.141165,0,10.33799
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_08_017.jpg,,,0.1037736,0.3834722,0,10.39446
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_08_088.jpg,,,0.2037736,0.4241338,0,10.56005
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_08_157.jpg,,,0.1509434,0.1836476,0,10.68478
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/2nd track/IMG/center_2017_02_12_17_04_08_224.jpg,,,0.1698113,0.0081954,0,10.40793
